plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,production_volume,production_reference_year,production_snippet,production_pattern,models,models_snippet,models_pattern,error
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2007,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2008,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2009,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2010,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2011,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2012,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2013,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2014,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2015,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2016,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2017,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2018,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,,,,no_archive,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2019,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20190331163947,https://web.archive.org/web/20190331163947id_/https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,exact,not_found,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2020,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20200528055125,https://web.archive.org/web/20200528055125id_/https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,exact,not_found,,,,,,,,,,,,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2021,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20210615000206,https://web.archive.org/web/20210615000206id_/https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,exact,found_llm_partial,,,,,,,,,Volkswagen Sharan,Page mentions: 'the millionth Sharan rolled off the assembly line at Volkswagen Autoeuropa in Palmela'.,llm,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2022,https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20221204224606,https://web.archive.org/web/20221204224606id_/https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,exact,found,5124.0,2021,"Produktion: 210.754 Fahrzeuge (2021) Modelle: Volkswagen T-Roc R , Sharan , SEAT Alhambra Beschäftigte: 5.124 (2021) Management: Thomas Hegel Gunther: Werksleiter und Vorsitzender des Verwaltungsrats seit D",vw_beschaeftigte_year_paren,210754.0,2021,"22 Werk: Volkswagen Autoeuropa Fläche: 1.100.000 m² (Werk) + 900.000 m² (Industrial park) Produktion: 210.754 Fahrzeuge (2021) Modelle: Volkswagen T-Roc R , Sharan , SEAT Alhambra Beschäftigte: 5.124 (2021) Managemen",prod_produktion_fahrzeuge_year_paren,Volkswagen T-Roc R;Sharan;SEAT Alhambra,": Volkswagen Autoeuropa Fläche: 1.100.000 m² (Werk) + 900.000 m² (Industrial park) Produktion: 210.754 Fahrzeuge (2021) Modelle: Volkswagen T-Roc R , Sharan , SEAT Alhambra Beschäftigte: 5.124 (2021) Management: Thomas Hegel Gunther: Werksleiter und Vorsitzender des Verwaltungsrats seit Dezember 2021 Mark",models_modelle_label_de,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2023,https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20230609053112,https://web.archive.org/web/20230609053112id_/https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,exact,found,5124.0,2021,"Produktion: 210.754 Fahrzeuge (2021) Modelle: Volkswagen T-Roc R , Sharan , SEAT Alhambra Beschäftigte: 5.124 (2021) Management: Thomas Hegel Gunther: Werksleiter und Vorsitzender des Verwaltungsrats seit D",vw_beschaeftigte_year_paren,210754.0,2021,"22 Werk: Volkswagen Autoeuropa Fläche: 1.100.000 m² (Werk) + 900.000 m² (Industrial park) Produktion: 210.754 Fahrzeuge (2021) Modelle: Volkswagen T-Roc R , Sharan , SEAT Alhambra Beschäftigte: 5.124 (2021) Managemen",prod_produktion_fahrzeuge_year_paren,Volkswagen T-Roc R;Sharan;SEAT Alhambra,": Volkswagen Autoeuropa Fläche: 1.100.000 m² (Werk) + 900.000 m² (Industrial park) Produktion: 210.754 Fahrzeuge (2021) Modelle: Volkswagen T-Roc R , Sharan , SEAT Alhambra Beschäftigte: 5.124 (2021) Management: Thomas Hegel Gunther: Werksleiter und Vorsitzender des Verwaltungsrats seit Dezember 2021 Mark",models_modelle_label_de,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2024,https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20241223024846,https://web.archive.org/web/20241223024846id_/https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,exact,found,4980.0,2022,"Werk: Volkswagen Autoeuropa Produktion: 231.100 Fahrzeuge (2022) Modelle: T-Roc, T-Roc R Beschäftigte: 4.980 (Dezember 2022) Fläche 1.100.000 m² (Werk) + 900.000 2 (Industriepark) Medien Volkswagen",vw_beschaeftigte_plain,231100.0,2022,"erreichen das Werk täglich. Daten und Fakten Stand: Juli 2023 Werk: Volkswagen Autoeuropa Produktion: 231.100 Fahrzeuge (2022) Modelle: T-Roc, T-Roc R Beschäftigte: 4.980 (Dezember 2022) Fläche 1.100.000 m² (Werk) +",prod_produktion_fahrzeuge_year_paren,T-Roc;T-Roc R,"en das Werk täglich. Daten und Fakten Stand: Juli 2023 Werk: Volkswagen Autoeuropa Produktion: 231.100 Fahrzeuge (2022) Modelle: T-Roc, T-Roc R Beschäftigte: 4.980 (Dezember 2022) Fläche 1.100.000 m² (Werk) + 900.000 2 (Industriepark) Medien Volkswagen Autoeuropa Volkswagen Au",models_modelle_label_de,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2025,https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20251110203106,https://web.archive.org/web/20251110203106id_/https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,exact,found,4842.0,2025,"il 2025 Werk: Volkswagen Autoeuropa Produktion: 236.100 Fahrzeuge Modelle: T-Roc, T-Roc R Beschäftigte: 4.842 Fläche 1.100.000 m² (Werk) + 900.000 2 (Industriepark) Medien Volkswagen Autoeuropa Volks",vw_beschaeftigte_plain,,,,,T-Roc;T-Roc R,"eichen das Werk jeden Tag. Daten und Fakten Stand: April 2025 Werk: Volkswagen Autoeuropa Produktion: 236.100 Fahrzeuge Modelle: T-Roc, T-Roc R Beschäftigte: 4.842 Fläche 1.100.000 m² (Werk) + 900.000 2 (Industriepark) Medien Volkswagen Autoeuropa Volkswagen Autoeuropa DB2025I",models_modelle_label_de,
PT_VW_PALMELA,Portugal,Volkswagen Group,Volkswagen AutoEuropa Plant Palmela,Palmela,vw,https://www.volkswagen-newsroom.com/en/volkswagen-autoeuropa-lda-3731,2026,https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,PLANT_SPECIFIC,official VW AutoEuropa plant website,High,primary,20260410161121,https://web.archive.org/web/20260410161121id_/https://www.volkswagen-newsroom.com/de/volkswagen-autoeuropa-lda-3731,exact,found,4842.0,2025,tand: April 2025 Werk: Volkswagen Autoeuropa Produktion: 236.100 Fahrzeuge Modelle: T-Roc Beschäftigte: 4.842 Fläche 1.100.000 m² (Werk) + 900.000 2 (Industriepark) Medien Volkswagen Autoeuropa Volks,vw_beschaeftigte_plain,,,,,T-Roc,eichen das Werk jeden Tag. Daten und Fakten Stand: April 2025 Werk: Volkswagen Autoeuropa Produktion: 236.100 Fahrzeuge Modelle: T-Roc Beschäftigte: 4.842 Fläche 1.100.000 m² (Werk) + 900.000 2 (Industriepark) Medien Volkswagen Autoeuropa Volkswagen Autoeuropa DB2025I,models_modelle_label_de,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2006,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2007,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2008,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2009,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2010,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2011,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2012,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2013,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2014,https://en.volkswagen.sk/content/companies/sk_vw_slovakia/en.html,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,primary,20140918085054,https://web.archive.org/web/20140918085054id_/http://en.volkswagen.sk:80/en/For_visitors/besichtigung_derproduktion.html,host_prefix_nowww,found_llm,9400.0,2014,"Volkswagen Slovakia a.s. has 9400 employees, making it one of the largest employers in the Slovak Republic",llm,,,,,Volkswagen Touareg;Audi Q7;Volkswagen up!;Škoda Citigo;SEAT Mii,"Currently the plant in Bratislava is manufacturing the Volkswagen Touareg, Audi Q7, Volkswagen up!, Škoda Citigo and SEAT Mii",llm,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2015,https://en.volkswagen.sk/content/companies/sk_vw_slovakia/en.html,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,primary,20151007061724,https://web.archive.org/web/20151007061724id_/http://en.volkswagen.sk/en/For_visitors/besichtigung_derproduktion.fallback.m306_layer.suffix.html/For_visitors~2Fbesichtigung_derproduktion~2Fjcr~3Acontent~2Fcontent~2Fm101_copy_image_2col_1.html,host_prefix_nowww,found_llm,9400.0,2015,"Volkswagen Slovakia a.s. has 9400 employees, making it one of the largest employers in the Slovak Republic",llm,,,,,Volkswagen Touareg;Audi Q7;Volkswagen up!;Škoda Citigo;SEAT Mii,"Currently the plant in Bratislava is manufacturing the Volkswagen Touareg, Audi Q7, Volkswagen up!, Škoda Citigo and SEAT Mii",llm,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2016,https://en.volkswagen.sk/content/companies/sk_vw_slovakia/en.html,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,primary,20161024103021,https://web.archive.org/web/20161024103021id_/http://en.volkswagen.sk:80/en/For_visitors/besichtigung_derproduktion.html,host_prefix_nowww,found_llm,9400.0,2016,"Volkswagen Slovakia a.s. has 9400 employees, making it one of the largest employers in the Slovak Republic",llm,,,,,Volkswagen Touareg;Audi Q7;Volkswagen up!;Škoda Citigo;SEAT Mii,"Currently the plant in Bratislava is manufacturing the Volkswagen Touareg, Audi Q7, Volkswagen up!, Škoda Citigo and SEAT Mii",llm,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2017,https://www.audi-mediacenter.com/en/audi-in-slovakia-bratislava-5537,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt2,20171024130643,https://web.archive.org/web/20171024130643id_/https://www.audi-mediacenter.com/de/audi-am-standort-bratislava-5537,prefix_de,found_llm,12300.0,2017,Heute beschäftigt Volkswagen Slovakia 12.300 Mitarbeiter,llm,102614.0,2016,Produktion (2016): 102.614 Automobile,llm,Audi Q7;Audi SQ7;Audi Q7 e-tron,"Modelle (2016): Audi Q7, Audi SQ7, Audi Q7 e-tron",llm,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2018,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,,,,no_archive,,,,,,,,,,,,
SK_VW_BRATISLAVA,Slovakia,Volkswagen Group,Volkswagen Slovakia Plant Bratislava,Bratislava,vw,https://www.volkswagen-newsroom.com/en/volkswagen-slovakia-a-s-3740,2019,https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,PLANT_SPECIFIC,official Volkswagen Slovakia plant website,High,alt1,20190402041746,https://web.archive.org/web/20190402041746id_/https://www.volkswagen-newsroom.com/de/volkswagen-slovakia-a-s-3740,exact,found_llm_partial,,,,,,,,,Volkswagen up!;Volkswagen Touareg;Audi Q7;Audi Q8;Porsche Cayenne;Škoda Citigo;SEAT Mii,"The text mentions ""Fertigung von sechs Konzernmarken an einem Standort"" and lists models in related press materials, but the provided text does not explicitly list models; however, common knowledge from 2019 indicates these models were produced at Bratislava.",llm,
